admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex
Ecuador,Imbabura,,,ECI,2020-09-28,15.0,1.2333333333333334,5.6,-0.18599,0.27516333333333337,,,,,,,164.492395777,84.90070343017578,474849.65625,47945.8515625,0.1009706,-78.37088,0.40535682,164.3226,100.35618,321.7785,3.1588945685374497,0.0,NOT_IMPLEMENTED,2.0,1.0,134965.0,11280.0,,,,
Ecuador,Loja,,,ECL,2020-09-28,46.0,0.65,6.05,-0.054823333333333335,0.2716788888888889,,,,,,,88.4560456508,38.80303192138672,503236.5,55039.42578125,0.10937089,-79.65585300000002,-4.0900502,88.46221899999998,47.552982,185.11673,9.140831398358426,0.0,NOT_IMPLEMENTED,2.0,1.0,134965.0,11280.0,,,,
Ecuador,Los Rios,,,ECR,2020-09-28,6.0,2.85,9.95,-0.031126666666666667,0.29020250000000003,,,,,,,51.554233894700005,112.0157699584961,953702.25,68997.53125,0.072347037,-79.491447,-1.3435687,51.553291,32.558506,148.36827,0.6291271725530688,0.0,NOT_IMPLEMENTED,2.0,1.0,134965.0,11280.0,,,,
Ecuador,Manabi,,,ECM,2020-09-28,40.0,4.933333333333334,16.633333333333333,-0.10982149999999999,0.29939,,,,,,,9.25286802697,70.8908462524414,1617729.0,126007.171875,0.077891394,-80.136673,-0.75129431,53.713028,35.188765999999994,202.48068,2.472602024195647,0.0,NOT_IMPLEMENTED,2.0,1.0,134965.0,11280.0,,,,
Ecuador,Morona Santiago,,,ECS,2020-09-28,6.0,0.5666666666666667,1.1666666666666667,-0.022466666666666663,0.21237833333333334,,,,,,,666.361532152,6.962531566619872,195166.71875,10617.978515625,0.054404657,-78.007538,-2.5639901000000003,666.3493,431.1879,712.02734,3.0742946535293942,0.0,NOT_IMPLEMENTED,2.0,1.0,134965.0,11280.0,,,,
Ecuador,Napo,,,ECN,2020-09-28,0.0,0.95,1.2166666666666666,-0.10913250000000001,0.2489,,,,,,,394.01797061800005,11.76840209960938,172077.578125,8511.12890625,0.049461,-77.821884,-0.65702081,393.97296,343.55542,868.0900300000002,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,134965.0,11280.0,,,,
Ecuador,Orellana,,,ECD,2020-09-28,5.0,0.8666666666666667,1.1,-0.13347,0.2245,,,,,,,721.86236789,8.955886840820312,226270.484375,9496.7744140625,0.041970894,-76.374527,-0.78442776,721.93829,455.47849,983.19604,2.209744684027572,0.0,NOT_IMPLEMENTED,2.0,1.0,134965.0,11280.0,,,,
Ecuador,Pastaza,,,ECY,2020-09-28,0.0,0.6166666666666667,0.75,-0.093775,0.216975,,,,,,,1299.55965217,3.4212267398834237,118032.3203125,6508.23583984375,0.055139437,-76.87973000000002,-1.7167745,1299.5603,1001.1218,2482.145,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,134965.0,11280.0,,,,
Ecuador,Pichincha,,,ECP,2020-09-28,613.0,24.3,35.8,-0.1304175,0.28297625,,,,,,,68.9786714867,292.0310974121094,3229572.0,243425.890625,0.075374037,-78.593559,-0.10490531,68.97577700000001,51.415497,185.04527,18.980843282020032,0.0,NOT_IMPLEMENTED,2.0,1.0,134965.0,11280.0,,,,
Ecuador,Santa Elena,,,ECSE,2020-09-28,2.0,0.2833333333333333,3.75,-0.16597666666666666,0.28026666666666666,,,,,,,35.132407407399995,90.67247009277344,391342.375,26127.875,0.06676475,-80.577751,-2.1394958,74.784515,43.843994,153.42702,0.5110614458758779,0.0,NOT_IMPLEMENTED,2.0,1.0,134965.0,11280.0,,,,
Ecuador,Sto. Domingo Tsachilas,,,ECSD,2020-09-28,8.0,6.283333333333332,5.716666666666668,-0.087675,0.282855,,,,,,,40.7464277614,122.3688812255859,539524.375,32979.73828125,0.061127428,-79.20002,-0.28427723,40.733273,35.310833,223.42595,1.4827875014914758,0.0,NOT_IMPLEMENTED,2.0,1.0,134965.0,11280.0,,,,
Ecuador,Sucumbios,,,ECU,2020-09-28,6.0,1.5,1.5666666666666669,-0.10178,0.236135,,,,,,,518.386232995,11.94435977935791,250580.71875,11684.2294921875,0.046628606,-76.589104,-0.015540713,518.95978,441.55478,933.72296,2.3944380197847925,0.0,NOT_IMPLEMENTED,2.0,1.0,134965.0,11280.0,,,,
Ecuador,Tungurahua,,,ECT,2020-09-28,7.0,7.9833333333333325,7.783333333333332,-0.12102750000000001,0.19130375,,,,,,,106.53987884899999,148.0850372314453,586120.5625,58847.4765625,0.10040165,-78.507149,-1.2943782,106.53988,109.29972,255.13023,1.1942935375177186,0.0,NOT_IMPLEMENTED,2.0,1.0,134965.0,11280.0,,,,
Ecuador,Zamora Chinchipe,,,ECZ,2020-09-28,13.0,0.4166666666666667,0.6833333333333333,-0.1412775,0.2655,,,,,,,347.800502594,9.013178825378418,111303.7421875,6999.31201171875,0.062884785,-78.903839,-4.1695094,347.7843,242.35048,459.95816,11.679751052844624,0.0,NOT_IMPLEMENTED,2.0,1.0,134965.0,11280.0,,,,
