admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex
Ecuador,Morona Santiago,,,ECS,2020-09-01,1.0,0.5666666666666667,1.1666666666666667,-0.09890333333333334,0.25856999999999997,,,,,,,666.361532152,6.962531566619872,195166.71875,10617.978515625,0.054404657,-78.007538,-2.5639901000000003,666.3493,431.1879,712.02734,0.512382442254899,0.0,NOT_IMPLEMENTED,2.0,1.0,114309.0,6571.0,,,,
Ecuador,Napo,,,ECN,2020-09-01,7.0,0.95,1.2166666666666666,-0.130055,0.2846675,,,,,,,394.01797061800005,11.76840209960938,172077.578125,8511.12890625,0.049461,-77.821884,-0.65702081,393.97296,343.55542,868.0900300000002,4.067932659370116,0.0,NOT_IMPLEMENTED,2.0,1.0,114309.0,6571.0,,,,
Ecuador,Orellana,,,ECD,2020-09-01,4.0,0.8666666666666667,1.1,-0.11705333333333336,0.24518666666666666,,,,,,,721.86236789,8.955886840820312,226270.484375,9496.7744140625,0.041970894,-76.374527,-0.78442776,721.93829,455.47849,983.19604,1.7677957472220576,0.0,NOT_IMPLEMENTED,2.0,1.0,114309.0,6571.0,,,,
Ecuador,Pastaza,,,ECY,2020-09-01,31.0,0.6166666666666667,0.75,-0.154825,0.25468,,,,,,,1299.55965217,3.4212267398834237,118032.3203125,6508.23583984375,0.055139437,-76.87973000000002,-1.7167745,1299.5603,1001.1218,2482.145,26.263992708035413,0.0,NOT_IMPLEMENTED,2.0,1.0,114309.0,6571.0,,,,
Ecuador,Pichincha,,,ECP,2020-09-01,178.0,24.3,35.8,-0.12238125,0.290215,,,,,,,68.9786714867,292.0310974121094,3229572.0,243425.890625,0.075374037,-78.593559,-0.10490531,68.97577700000001,51.415497,185.04527,5.511566238498477,0.0,NOT_IMPLEMENTED,2.0,1.0,114309.0,6571.0,,,,
Ecuador,Santa Elena,,,ECSE,2020-09-01,0.0,0.2833333333333333,3.75,-0.13595666666666664,0.28914666666666666,,,,,,,35.132407407399995,90.67247009277344,391342.375,26127.875,0.06676475,-80.577751,-2.1394958,74.784515,43.843994,153.42702,0.0,0.0,NOT_IMPLEMENTED,2.0,1.0,114309.0,6571.0,,,,
Ecuador,Sto. Domingo Tsachilas,,,ECSD,2020-09-01,9.0,6.283333333333332,5.716666666666668,-0.079085,0.330465,,,,,,,40.7464277614,122.3688812255859,539524.375,32979.73828125,0.061127428,-79.20002,-0.28427723,40.733273,35.310833,223.42595,1.6681359391779105,0.0,NOT_IMPLEMENTED,2.0,1.0,114309.0,6571.0,,,,
Ecuador,Sucumbios,,,ECU,2020-09-01,43.0,1.5,1.5666666666666669,-0.17309000000000002,0.26961500000000005,,,,,,,518.386232995,11.94435977935791,250580.71875,11684.2294921875,0.046628606,-76.589104,-0.015540713,518.95978,441.55478,933.72296,17.16013914179101,0.0,NOT_IMPLEMENTED,2.0,1.0,114309.0,6571.0,,,,
Ecuador,Tungurahua,,,ECT,2020-09-01,22.0,7.9833333333333325,7.783333333333332,-0.1329525,0.2281725,,,,,,,106.53987884899999,148.0850372314453,586120.5625,58847.4765625,0.10040165,-78.507149,-1.2943782,106.53988,109.29972,255.13023,3.753493975055687,0.0,NOT_IMPLEMENTED,2.0,1.0,114309.0,6571.0,,,,
Ecuador,Zamora Chinchipe,,,ECZ,2020-09-01,2.0,0.4166666666666667,0.6833333333333333,-0.16152750000000002,0.2758425,,,,,,,347.800502594,9.013178825378418,111303.7421875,6999.31201171875,0.062884785,-78.903839,-4.1695094,347.7843,242.35048,459.95816,1.796884777360712,0.0,NOT_IMPLEMENTED,2.0,1.0,114309.0,6571.0,,,,
